D13	46647588	46647681	Chr13	44582838	44582789
D13	46822624	46822710	Chr13	44732902	44732816
D13	46822624	46822710	Chr13	15074587	15074632
D13	46979482	46979571	Chr13	44881368	44881280
D13	47032095	47032195	Chr13	44931684	44931584
D13	47032095	47032195	Chr13	13554422	13554451
D13	47123445	47123531	Chr13	45008104	45008018
D13	47682809	47682886	Chr13	45722420	45722498
D13	47913206	47913291	Chr13	45549508	45549578
D13	48380688	48380787	Chr13	46131091	46131023
D13	49058862	49058935	Chr13	46767417	46767344
D13	49355172	49355264	Chr13	47087819	47087727
D13	49525633	49525714	Chr13	47244488	47244411
D13	49525633	49525714	Chr13	47842189	47842149
D13	49525633	49525714	Chr13	47814888	47814847
D13	49701061	49701151	Chr13	47406571	47406481
D13	49701061	49701151	Chr13	19870278	19870322
D13	49701061	49701151	Chr13	31140193	31140150
D13	49701061	49701151	Chr13	31349144	31349183
D13	49701061	49701151	Chr13	35948905	35948947
D13	49701061	49701151	Chr13	36893485	36893448
D13	49701061	49701151	Chr13	7416714	7416746
D13	49701061	49701151	Chr13	11111682	11111650
D13	49701061	49701151	Chr13	13896038	13896006
D13	49701061	49701151	Chr13	14637763	14637731
D13	49701061	49701151	Chr13	18714921	18714889
D13	49701061	49701151	Chr13	53629942	53629974
D13	49701061	49701151	Chr13	6384623	6384592
D13	49701061	49701151	Chr13	5245463	5245493
D13	49701061	49701151	Chr13	27209628	27209598
D13	49701061	49701151	Chr13	36742447	36742477
D13	49701061	49701151	Chr13	53030786	53030816
D13	49701061	49701151	Chr13	53142876	53142846
D13	50195992	50196084	Chr13	48175660	48175568
D13	50485236	50485333	Chr13	48449363	48449266
D13	50694636	50694720	Chr13	50970335	50970419
D13	51493141	51493234	Chr13	8166339	8166307
D13	51493141	51493234	Chr13	5795074	5795040
D13	51493141	51493234	Chr13	9942850	9942880
D13	51493141	51493234	Chr13	14299504	14299470
D13	51493141	51493234	Chr13	22978771	22978737
D13	51493141	51493234	Chr13	34442673	34442639
D13	51493141	51493234	Chr13	38448076	38448110
D13	51493141	51493234	Chr13	48441187	48441221
D13	51493141	51493234	Chr13	50677353	50677387
D13	51493141	51493234	Chr13	10954117	10954144
D13	51589826	51589922	Chr13	50036213	50036309
D13	51665352	51665439	Chr13	49939254	49939341
D13	52551574	52551668	Chr13	49141291	49141385
D13	52551574	52551668	Chr13	49149751	49149845
D13	52551574	52551668	Chr13	54453589	54453683
D13	52613782	52613857	Chr13	2645188	2645218
D13	52613782	52613857	Chr13	3750574	3750544
D13	52613782	52613857	Chr13	14489245	14489275
D13	52613782	52613857	Chr13	51467454	51467424
D13	52613782	52613857	Chr13	8018087	8018058
D13	52613782	52613857	Chr13	34795374	34795345
D13	52814317	52814417	Chr13	48575274	48575327
D13	52814317	52814417	Chr13	38285188	38285136
D13	52814317	52814417	Chr13	35692506	35692456
D13	52814317	52814417	Chr13	55942611	55942660
D13	52814317	52814417	Chr13	37223377	37223421
D13	52814317	52814417	Chr13	40797144	40797105
D13	52814317	52814417	Chr13	33380149	33380118
D13	52814317	52814417	Chr13	41801759	41801728
D13	52814317	52814417	Chr13	27512564	27512594
D13	52814317	52814417	Chr13	39190641	39190671
D13	52864654	52864739	Chr13	48851707	48851792
D13	53082025	53082117	Chr13	48666245	48666337
D13	53196000	53196082	Chr13	48551266	48551348
D13	53957012	53957110	Chr13	51777171	51777073
D13	53957012	53957110	Chr13	51771017	51770919
D13	54440281	54440368	Chr13	52185178	52185091
D13	54516831	54516927	Chr13	52280631	52280535
D13	54692734	54692817	Chr13	52447149	52447066
D13	55536365	55536452	Chr13	2939409	2939383
D13	55571010	55571110	Chr13	34972097	34971994
D13	55571010	55571110	Chr13	38709124	38709021
D13	55571010	55571110	Chr13	38713823	38713720
D13	55571010	55571110	Chr13	53975701	53975598
D13	55571010	55571110	Chr13	47839996	47839963
D13	55622095	55622189	Chr13	54017514	54017420
D13	55704570	55704670	Chr13	54097149	54097050
D13	55704570	55704670	Chr13	35911792	35911757
D13	55794946	55795027	Chr13	54173570	54173489
D13	55940103	55940203	Chr13	54509753	54509653
D13	56187307	56187404	Chr13	54703760	54703671
D13	56691787	56691884	Chr13	55133894	55133797
D13	56691787	56691884	Chr13	32430706	32430750
D13	56744118	56744194	Chr13	55177488	55177419
D13	57840611	57840684	Chr13	56125211	56125138
D13	57901630	57901730	Chr13	56183222	56183122
D13	58116715	58116815	Chr13	56385752	56385653
D13	58154411	58154503	Chr13	56411327	56411235
D13	58155936	58156028	Chr13	56411327	56411235
D13	59568433	59568529	Chr13	57388745	57388649
D13	59613663	59613746	Chr13	57441676	57441594
D13	60258417	60258508	Chr13	58054305	58054214
D13	57933	58010	Chr13	44025	44102
D13	271765	271839	Chr13	249112	249186
D13	1825569	1825660	Chr13	1519573	1519664
D13	1826027	1826112	Chr13	1520031	1520116
D13	2064648	2064740	Chr13	1679282	1679374
D13	2074698	2074787	Chr13	1688515	1688604
D13	2364171	2364253	Chr13	1991826	1991908
D13	2483866	2483954	Chr13	2102079	2102167
D13	2523028	2523122	Chr13	2146222	2146316
D13	4108856	4108935	Chr13	3597639	3597718
D13	4108856	4108935	Chr13	32142375	32142348
D13	4143880	4143966	Chr13	3622693	3622779
D13	4991599	4991683	Chr13	4382836	4382920
D13	5831408	5831494	Chr13	5344835	5344921
D13	6042582	6042664	Chr13	5589311	5589393
D13	6208730	6208821	Chr13	5781508	5781599
D13	7983918	7984014	Chr13	7498456	7498517
D13	8164721	8164800	Chr13	7658059	7658138
D13	8254594	8254686	Chr13	7790563	7790655
D13	8871523	8871621	Chr13	8452786	8452877
D13	9877279	9877370	Chr13	9477094	9477185
D13	10184433	10184533	Chr13	9787703	9787803
D13	11531112	11531210	Chr13	11080324	11080418
D13	12020271	12020369	Chr13	11556674	11556772
D13	12020271	12020369	Chr13	6986802	6986758
D13	12020271	12020369	Chr13	23531711	23531679
D13	12020271	12020369	Chr13	31124690	31124722
D13	12020271	12020369	Chr13	9491132	9491162
D13	12106416	12106500	Chr13	11645452	11645530
D13	12964766	12964865	Chr13	12555739	12555838
D13	12964766	12964865	Chr13	40636226	40636181
D13	12964766	12964865	Chr13	12738671	12738711
D13	12964766	12964865	Chr13	28258784	28258744
D13	12964766	12964865	Chr13	27378948	27378979
D13	12964766	12964865	Chr13	28628693	28628662
D13	12964766	12964865	Chr13	28633120	28633090
D13	13677239	13677339	Chr13	13231595	13231692
D13	13782746	13782821	Chr13	13349591	13349666
D13	14523303	14523380	Chr13	14106855	14106932
D13	14931243	14931336	Chr13	14527721	14527814
D13	15088818	15088918	Chr13	14680162	14680262
D13	15449735	15449823	Chr13	15035528	15035616
D13	16418802	16418889	Chr13	15970594	15970681
D13	28202548	28202641	Chr13	27817015	27817108
D13	29622298	29622390	Chr13	28985044	28985136
D13	29631613	29631685	Chr13	28994471	28994543
D13	32568469	32568569	Chr13	31489890	31489990
D13	33115781	33115881	Chr13	31910054	31910154
D13	33398588	33398657	Chr13	32225880	32225949
D13	33680804	33680878	Chr13	32582948	32583022
D13	35295930	35296014	Chr13	34047912	34047996
D13	35331123	35331201	Chr13	34084099	34084177
D13	39434858	39434926	Chr13	38296735	38296803
D13	39434858	39434926	Chr13	5911067	5911023
D13	39434858	39434926	Chr13	26183631	26183587
D13	39434858	39434926	Chr13	30433897	30433853
D13	39434858	39434926	Chr13	44307464	44307508
D13	39434858	39434926	Chr13	18281800	18281760
D13	39434858	39434926	Chr13	43228778	43228738
D13	39434858	39434926	Chr13	49361559	49361519
D13	39434858	39434926	Chr13	51154406	51154376
D13	40581244	40581316	Chr13	39089717	39089782
D13	40757589	40757686	Chr13	39235286	39235383
D13	40901546	40901633	Chr13	39372411	39372498
D13	41020724	41020795	Chr13	39465581	39465652
D13	42114820	42114909	Chr13	40501165	40501249
D13	42380744	42380826	Chr13	40767223	40767301
D13	43064570	43064662	Chr13	41365309	41365401
D13	45143396	45143485	Chr13	43169481	43169570
D13	45764863	45764963	Chr13	43754157	43754257
D13	46293689	46293780	Chr13	44240589	44240676
D13	46577264	46577351	Chr13	44515380	44515467
D13	48382035	48382128	Chr13	46132400	46132493
D13	49221863	49221958	Chr13	46943643	46943734
D13	49221863	49221958	Chr13	10917536	10917568
D13	49221863	49221958	Chr13	9712376	9712406
D13	49221863	49221958	Chr13	18514298	18514328
D13	49685477	49685571	Chr13	47388467	47388555
D13	49685477	49685571	Chr13	23345002	23345042
D13	50484962	50485034	Chr13	48448992	48449064
D13	51447750	51447825	Chr13	24683988	24684064
D13	51447750	51447825	Chr13	10995768	10995814
D13	51447750	51447825	Chr13	18011835	18011881
D13	51447750	51447825	Chr13	20465825	20465871
D13	51447750	51447825	Chr13	32257189	32257235
D13	51447750	51447825	Chr13	32265973	32266019
D13	51447750	51447825	Chr13	47730518	47730472
D13	51447750	51447825	Chr13	20560786	20560827
D13	51447750	51447825	Chr13	18379893	18379935
D13	51447750	51447825	Chr13	30530760	30530802
D13	51447750	51447825	Chr13	47730255	47730217
D13	51447750	51447825	Chr13	20555745	20555704
D13	51447750	51447825	Chr13	50855675	50855706
D13	51447750	51447825	Chr13	28722443	28722409
D13	51447750	51447825	Chr13	41763483	41763452
D13	51447750	51447825	Chr13	41763758	41763727
D13	51447750	51447825	Chr13	41763804	41763773
D13	51447750	51447825	Chr13	41763850	41763819
D13	51447750	51447825	Chr13	41764034	41764003
D13	51447750	51447825	Chr13	41771022	41771053
D13	51447750	51447825	Chr13	49087165	49087134
D13	51447750	51447825	Chr13	49087257	49087226
D13	51447750	51447825	Chr13	49087303	49087272
D13	51447750	51447825	Chr13	49249935	49249966
D13	51447750	51447825	Chr13	50855629	50855660
D13	51447750	51447825	Chr13	50855859	50855890
D13	51447750	51447825	Chr13	50856258	50856289
D13	51447750	51447825	Chr13	41771292	41771322
D13	51447750	51447825	Chr13	45734182	45734212
D13	51447750	51447825	Chr13	45734539	45734569
D13	51447750	51447825	Chr13	49611319	49611289
D13	51447750	51447825	Chr13	9534912	9534937
D13	51447750	51447825	Chr13	13698828	13698803
D13	51447750	51447825	Chr13	41763569	41763544
D13	51447750	51447825	Chr13	41764172	41764147
D13	51447750	51447825	Chr13	42155829	42155804
D13	51447750	51447825	Chr13	45734137	45734166
D13	51447750	51447825	Chr13	49083850	49083825
D13	51447750	51447825	Chr13	49087067	49087042
D13	51447750	51447825	Chr13	49249851	49249876
D13	51655058	51655153	Chr13	49949438	49949343
D13	51736441	51736520	Chr13	49856392	49856314
D13	51736441	51736520	Chr13	10519182	10519235
D13	51736441	51736520	Chr13	29496572	29496529
D13	51736441	51736520	Chr13	43236966	43236921
D13	51736441	51736520	Chr13	35222677	35222634
D13	51736441	51736520	Chr13	35170818	35170860
D13	51736441	51736520	Chr13	41957477	41957519
D13	51736441	51736520	Chr13	11362727	11362687
D13	51736441	51736520	Chr13	18478155	18478112
D13	51736441	51736520	Chr13	25181872	25181905
D13	51736441	51736520	Chr13	41058107	41058075
D13	51736441	51736520	Chr13	14021064	14021090
D13	51736441	51736520	Chr13	43948281	43948251
D13	53700076	53700175	Chr13	51535704	51535800
D13	53889686	53889771	Chr13	51696827	51696912
D13	53935052	53935141	Chr13	51751138	51751227
D13	54576856	54576948	Chr13	52329773	52329865
D13	55853882	55853977	Chr13	54231319	54231391
D13	56229683	56229783	Chr13	54742988	54743088
D13	57797710	57797809	Chr13	56107919	56108018
D13	58153470	58153563	Chr13	56405837	56405926
D13	59072694	59072770	Chr13	57243301	57243373
D13	59716649	59716718	Chr13	57526777	57526846
D13	59931864	59931950	Chr13	57744074	57744160
D13	59986072	59986162	Chr13	57796097	57796187
D13	60015463	60015553	Chr13	57827479	57827542
D13	60339657	60339740	Chr13	58118013	58118096
D13	435938	436033	Chr13	395500	395405
D13	949136	949217	Chr13	729367	729286
D13	987895	987987	Chr13	768457	768365
D13	999099	999197	Chr13	779723	779625
D13	999099	999197	Chr13	789213	789115
D13	1230423	1230508	Chr13	959398	959313
D13	1254730	1254823	Chr13	983677	983584
D13	1498001	1498097	Chr13	1214861	1214765
D13	2105069	2105140	Chr13	1719479	1719408
D13	2666768	2666863	Chr13	2280313	2280218
D13	6838698	6838793	Chr13	6467700	6467605
D13	6838698	6838793	Chr13	6458113	6458018
D13	7703718	7703803	Chr13	7132458	7132543
D13	8570650	8570739	Chr13	8113731	8113646
D13	10931507	10931607	Chr13	10559818	10559718
D13	11430281	11430356	Chr13	10976791	10976716
D13	11430281	11430356	Chr13	17984253	17984296
D13	11430281	11430356	Chr13	16635464	16635422
D13	12077654	12077742	Chr13	11615256	11615206
D13	12106599	12106671	Chr13	11645704	11645632
D13	12959398	12959489	Chr13	12550385	12550299
D13	12959398	12959489	Chr13	14234208	14234261
D13	12959398	12959489	Chr13	5713385	5713336
D13	12959398	12959489	Chr13	10042775	10042819
D13	12959398	12959489	Chr13	5836683	5836726
D13	12959398	12959489	Chr13	32969900	32969860
D13	16352487	16352582	Chr13	15908956	15908861
D13	19482966	19483041	Chr13	18761163	18761088
D13	19482966	19483041	Chr13	34805978	34806015
D13	19482966	19483041	Chr13	47263619	47263660
D13	19482966	19483041	Chr13	54713995	54713954
D13	19482966	19483041	Chr13	55739509	55739472
D13	19482966	19483041	Chr13	250545	250588
D13	19482966	19483041	Chr13	1225901	1225862
D13	19482966	19483041	Chr13	13701812	13701851
D13	19482966	19483041	Chr13	37109676	37109715
D13	19482966	19483041	Chr13	40751690	40751651
D13	19482966	19483041	Chr13	42603592	42603553
D13	19482966	19483041	Chr13	47760914	47760957
D13	19482966	19483041	Chr13	51546753	51546796
D13	19482966	19483041	Chr13	52313216	52313259
D13	19482966	19483041	Chr13	56676254	56676297
D13	19482966	19483041	Chr13	57018879	57018918
D13	19482966	19483041	Chr13	3751394	3751349
D13	19482966	19483041	Chr13	7686311	7686349
D13	19482966	19483041	Chr13	16058907	16058873
D13	19482966	19483041	Chr13	13416303	13416262
D13	19482966	19483041	Chr13	30847517	30847476
D13	19482966	19483041	Chr13	37838484	37838525
D13	19482966	19483041	Chr13	45262645	45262604
D13	19482966	19483041	Chr13	47187987	47188028
D13	19482966	19483041	Chr13	54224473	54224510
D13	19482966	19483041	Chr13	18786502	18786462
D13	19482966	19483041	Chr13	49909574	49909538
D13	19482966	19483041	Chr13	57668354	57668390
D13	19482966	19483041	Chr13	3432131	3432162
D13	19482966	19483041	Chr13	16827285	16827320
D13	19482966	19483041	Chr13	55290220	55290185
D13	19482966	19483041	Chr13	58228053	58228018
D13	19482966	19483041	Chr13	2375968	2375998
D13	19482966	19483041	Chr13	14539405	14539439
D13	19482966	19483041	Chr13	17861479	17861516
D13	19482966	19483041	Chr13	18295202	18295173
D13	19482966	19483041	Chr13	24802692	24802723
D13	19482966	19483041	Chr13	29314808	29314777
D13	19482966	19483041	Chr13	27848610	27848580
D13	19482966	19483041	Chr13	52766374	52766404
D13	19482966	19483041	Chr13	1224993	1225022
D13	19482966	19483041	Chr13	43838327	43838352
D13	28196454	28196545	Chr13	27811167	27811078
D13	30969651	30969740	Chr13	30915178	30915267
D13	30969651	30969740	Chr13	26067475	26067512
D13	30969651	30969740	Chr13	12085641	12085606
D13	30969651	30969740	Chr13	20498066	20498101
D13	30969651	30969740	Chr13	20498109	20498144
D13	30969651	30969740	Chr13	38448228	38448263
D13	30969651	30969740	Chr13	27035858	27035896
D13	30969651	30969740	Chr13	46506227	46506265
D13	30969651	30969740	Chr13	38333784	38333819
D13	30969651	30969740	Chr13	46506479	46506444
D13	30969651	30969740	Chr13	46506530	46506565
D13	30969651	30969740	Chr13	27036109	27036079
D13	30969651	30969740	Chr13	38448222	38448188
D13	30969651	30969740	Chr13	50333949	50333978
D13	30969651	30969740	Chr13	20498195	20498227
D13	32512155	32512232	Chr13	31433779	31433702
D13	35482733	35482832	Chr13	34241200	34241101
D13	35863344	35863431	Chr13	34632563	34632476
D13	39783983	39784074	Chr13	38596906	38596820
D13	41815302	41815385	Chr13	40184762	40184679
D13	44207686	44207758	Chr13	42349543	42349479
D13	46411497	46411580	Chr13	44361498	44361415
D13	47258149	47258224	Chr13	45129168	45129093
D13	47690583	47690673	Chr13	45714492	45714582
D13	49164226	49164305	Chr13	46883997	46883921
D13	49164226	49164305	Chr13	54606699	54606759
D13	52995278	52995358	Chr13	48754727	48754807
D13	54240096	54240172	Chr13	52022764	52022688
D13	54508535	54508627	Chr13	52272457	52272398
D13	55132313	55132392	Chr13	53622179	53622100
D13	55710008	55710107	Chr13	54102619	54102520
D13	55988553	55988637	Chr13	54551645	54551581
D13	57381920	57382018	Chr13	55840568	55840470
D13	57381920	57382018	Chr13	55795211	55795113
D13	57381920	57382018	Chr13	55817493	55817396
D13	57381920	57382018	Chr13	55846700	55846607
D13	58254488	58254587	Chr13	56505619	56505520
D13	58565014	58565099	Chr13	56805488	56805403
D13	59573342	59573434	Chr13	57393278	57393186
D13	59573342	59573434	Chr13	57391290	57391198
D13	59573342	59573434	Chr13	57391688	57391596
D13	59573342	59573434	Chr13	57392483	57392391
D13	59573342	59573434	Chr13	57392881	57392789
D13	59573342	59573434	Chr13	57390892	57390800
D13	59573342	59573434	Chr13	57392085	57391994
D13	59649655	59649725	Chr13	57477662	57477592
D13	60450018	60450113	Chr13	58209012	58208916
D13	370271	370371	Chr13	335926	335963
D13	6841434	6841529	Chr13	6470366	6470461
D13	8552867	8552947	Chr13	8095424	8095504
D13	8552867	8552947	Chr13	4085902	4085867
D13	8552867	8552947	Chr13	40751648	40751613
D13	8552867	8552947	Chr13	45262601	45262566
D13	8552867	8552947	Chr13	46509185	46509220
D13	8552867	8552947	Chr13	638780	638748
D13	8552867	8552947	Chr13	27848566	27848534
D13	8552867	8552947	Chr13	54870434	54870402
D13	8552867	8552947	Chr13	1225853	1225822
D13	8552867	8552947	Chr13	1243726	1243695
D13	8552867	8552947	Chr13	165549	165579
D13	8552867	8552947	Chr13	250237	250207
D13	8552867	8552947	Chr13	250591	250621
D13	8552867	8552947	Chr13	4228891	4228861
D13	8552867	8552947	Chr13	5178627	5178597
D13	8552867	8552947	Chr13	16827323	16827353
D13	8552867	8552947	Chr13	17079130	17079160
D13	8552867	8552947	Chr13	24802726	24802756
D13	8552867	8552947	Chr13	36892504	36892534
D13	8552867	8552947	Chr13	39905691	39905721
D13	8552867	8552947	Chr13	41022681	41022651
D13	8552867	8552947	Chr13	42603550	42603520
D13	8552867	8552947	Chr13	43838376	43838406
D13	8552867	8552947	Chr13	49909530	49909500
D13	8552867	8552947	Chr13	51546799	51546829
D13	8552867	8552947	Chr13	52259012	52259042
D13	8552867	8552947	Chr13	52766412	52766438
D13	8552867	8552947	Chr13	53567501	53567471
D13	8552867	8552947	Chr13	54123542	54123572
D13	8552867	8552947	Chr13	54871920	54871950
D13	8552867	8552947	Chr13	56058928	56058958
D13	8552867	8552947	Chr13	56676300	56676330
D13	8552867	8552947	Chr13	56816439	56816409
D13	8552867	8552947	Chr13	57018921	57018951
D13	8552867	8552947	Chr13	57668398	57668428
D13	8552867	8552947	Chr13	57725580	57725610
D13	16418800	16418888	Chr13	15970592	15970680
D13	51211278	51211350	Chr13	18382199	18382127
D13	51211278	51211350	Chr13	50445291	50445219
D13	44127127	44127219	Chr13	42270456	42270366
D13	17018118	17018212	Chr13	16530436	16530530
D13	241109	241188	Chr13	217524	217458
D13	241109	241188	Chr13	13949837	13949869
D13	241109	241188	Chr13	48354399	48354372
D13	415500	415593	Chr13	376843	376931
D13	977880	977969	Chr13	758394	758483
D13	1893188	1893280	Chr13	1567296	1567388
D13	4991588	4991684	Chr13	4382825	4382921
D13	6841434	6841529	Chr13	6470366	6470461
D13	9537738	9537824	Chr13	9134335	9134421
D13	11617153	11617235	Chr13	11169666	11169748
D13	14447222	14447296	Chr13	14012584	14012657
D13	17796724	17796799	Chr13	17110800	17110873
D13	17803638	17803736	Chr13	17117729	17117814
D13	17803638	17803736	Chr13	27437318	27437252
D13	17803638	17803736	Chr13	8996533	8996480
D13	17803638	17803736	Chr13	36125529	36125473
D13	17803638	17803736	Chr13	5517043	5516993
D13	17803638	17803736	Chr13	6419095	6419049
D13	17803638	17803736	Chr13	53482465	53482420
D13	17803638	17803736	Chr13	11710706	11710662
D13	17803638	17803736	Chr13	8137339	8137298
D13	17803638	17803736	Chr13	55210386	55210416
D13	38625211	38625282	Chr13	37501084	37501155
D13	41230134	41230217	Chr13	39666831	39666914
D13	42680128	42680212	Chr13	56309827	56309858
D13	43812750	43812830	Chr13	41945907	41945972
D13	47234919	47235011	Chr13	45111950	45112042
D13	47234919	47235011	Chr13	48097453	48097503
D13	47565703	47565800	Chr13	45430786	45430883
D13	48394453	48394538	Chr13	46145068	46145118
D13	51318716	51318812	Chr13	50303195	50303110
D13	51651628	51651714	Chr13	49952867	49952822
D13	52037790	52037878	Chr13	49597574	49597488
D13	52135391	52135467	Chr13	49488220	49488144
D13	52135391	52135467	Chr13	12454611	12454642
D13	52135391	52135467	Chr13	39520251	39520282
D13	53700081	53700170	Chr13	51535706	51535795
D13	55047334	55047428	Chr13	53546694	53546788
D13	57156199	57156294	Chr13	55667487	55667582
D13	57556027	57556100	Chr13	55989543	55989615
D13	59753625	59753693	Chr13	57558079	57558135
D13	1827283	1827375	Chr13	1521313	1521221
D13	3123850	3123939	Chr13	2649768	2649679
D13	3435045	3435134	Chr13	2954341	2954252
D13	7768281	7768362	Chr13	7314815	7314740
D13	7768281	7768362	Chr13	40888977	40889053
D13	7768281	7768362	Chr13	2566075	2566007
D13	7768281	7768362	Chr13	52315336	52315269
D13	7768281	7768362	Chr13	31232572	31232511
D13	7768281	7768362	Chr13	43193730	43193774
D13	14460054	14460127	Chr13	14031129	14031056
D13	14978830	14978928	Chr13	14568401	14568303
D13	19264934	19265017	Chr13	50211455	50211499
D13	30889983	30890064	Chr13	30044038	30043958
D13	30889983	30890064	Chr13	30058846	30058766
D13	36348491	36348586	Chr13	35096642	35096550
D13	44191681	44191765	Chr13	42333003	42332920
D13	44984733	44984804	Chr13	42998833	42998762
D13	44984733	44984804	Chr13	42992728	42992796
D13	44984733	44984804	Chr13	55420884	55420950
D13	45527867	45527954	Chr13	43543444	43543356
D13	47451332	47451417	Chr13	45316813	45316728
D13	49731955	49732041	Chr13	32975896	32975930
D13	53590896	53590983	Chr13	51473199	51473113
D13	55084669	55084745	Chr13	53577218	53577146
D13	55084669	55084745	Chr13	24802719	24802781
D13	55084669	55084745	Chr13	57018914	57018976
D13	55084669	55084745	Chr13	250244	250182
D13	55084669	55084745	Chr13	250584	250646
D13	55084669	55084745	Chr13	4228898	4228836
D13	55084669	55084745	Chr13	39905684	39905746
D13	55084669	55084745	Chr13	57668391	57668453
D13	55084669	55084745	Chr13	52259005	52259065
D13	55084669	55084745	Chr13	41022685	41022626
D13	55084669	55084745	Chr13	165542	165604
D13	55084669	55084745	Chr13	17079123	17079185
D13	55084669	55084745	Chr13	42603557	42603495
D13	55084669	55084745	Chr13	49909537	49909475
D13	55084669	55084745	Chr13	54224506	54224568
D13	55084669	55084745	Chr13	56058921	56058983
D13	55084669	55084745	Chr13	56816442	56816384
D13	55084669	55084745	Chr13	57833362	57833300
D13	55084669	55084745	Chr13	7203551	7203608
D13	55084669	55084745	Chr13	54871913	54871969
D13	55084669	55084745	Chr13	36892497	36892547
D13	55084669	55084745	Chr13	51546792	51546840
D13	55084669	55084745	Chr13	58044644	58044684
D13	55084669	55084745	Chr13	32095174	32095212
D13	55084669	55084745	Chr13	52043654	52043612
D13	55084669	55084745	Chr13	13416266	13416229
D13	55084669	55084745	Chr13	46509178	46509215
D13	55084669	55084745	Chr13	51546829	51546865
D13	55084669	55084745	Chr13	57933580	57933605
D13	57795557	57795625	Chr13	56105845	56105777
D13	58582044	58582137	Chr13	56822437	56822344
D13	60179544	60179614	Chr13	57991198	57991128
D13	1893187	1893281	Chr13	1567295	1567389
D13	1973424	1973518	Chr13	1604845	1604939
D13	2657537	2657632	Chr13	2270390	2270445
D13	3679264	3679357	Chr13	3206307	3206400
D13	6792484	6792570	Chr13	6422356	6422442
D13	6841450	6841532	Chr13	6470382	6470464
D13	8228456	8228538	Chr13	7755143	7755225
D13	13179737	13179821	Chr13	12783851	12783933
D13	13179737	13179821	Chr13	46856123	46856153
D13	13179737	13179821	Chr13	55866457	55866424
D13	13179737	13179821	Chr13	5232740	5232708
D13	13179737	13179821	Chr13	27505261	27505229
D13	13179737	13179821	Chr13	587251	587282
D13	13179737	13179821	Chr13	4777778	4777809
D13	13179737	13179821	Chr13	5756721	5756690
D13	13179737	13179821	Chr13	31222693	31222724
D13	13179737	13179821	Chr13	36180702	36180733
D13	13179737	13179821	Chr13	51098808	51098777
D13	13179737	13179821	Chr13	23006549	23006579
D13	13179737	13179821	Chr13	38862337	38862367
D13	13179737	13179821	Chr13	50949118	50949088
D13	13179737	13179821	Chr13	55854544	55854514
D13	14447566	14447657	Chr13	14012927	14013018
D13	17803663	17803738	Chr13	17117741	17117816
D13	17803663	17803738	Chr13	9616948	9616893
D13	17803663	17803738	Chr13	47751124	47751069
D13	17803663	17803738	Chr13	31395304	31395352
D13	17803663	17803738	Chr13	36125521	36125473
D13	17803663	17803738	Chr13	8996523	8996480
D13	17803663	17803738	Chr13	5517043	5516993
D13	17803663	17803738	Chr13	43598666	43598616
D13	17803663	17803738	Chr13	48610070	48610115
D13	17803663	17803738	Chr13	48287214	48287257
D13	17803663	17803738	Chr13	53980168	53980125
D13	17803663	17803738	Chr13	6419083	6419049
D13	17803663	17803738	Chr13	8800092	8800050
D13	17803663	17803738	Chr13	53482454	53482420
D13	17803663	17803738	Chr13	30643563	30643604
D13	17803663	17803738	Chr13	41726846	41726809
D13	17803663	17803738	Chr13	52947666	52947707
D13	17803663	17803738	Chr13	28097508	28097473
D13	17803663	17803738	Chr13	56630630	56630595
D13	17803663	17803738	Chr13	11710696	11710662
D13	17803663	17803738	Chr13	45555673	45555639
D13	17803663	17803738	Chr13	8137326	8137298
D13	17803663	17803738	Chr13	3782469	3782440
D13	30288386	30288484	Chr13	29472440	29472538
D13	30288386	30288484	Chr13	4315858	4315900
D13	55905917	55905993	Chr13	54468134	54468210
D13	59918098	59918181	Chr13	57730036	57730119
D13	973791	973870	Chr13	754390	754311
D13	1783837	1783921	Chr13	1493737	1493657
D13	18688302	18688398	Chr13	17931706	17931610
D13	32487707	32487801	Chr13	31408798	31408704
D13	40901537	40901634	Chr13	39372499	39372402
D13	43518258	43518337	Chr13	41675346	41675271
D13	46424419	46424514	Chr13	44378974	44378884
D13	48080747	48080837	Chr13	52882857	52882826
D13	49421787	49421879	Chr13	47139892	47139800
D13	49731875	49731956	Chr13	47433952	47433871
D13	52669946	52670025	Chr13	49050873	49050951
D13	53548931	53549022	Chr13	51440673	51440582
D13	58340778	58340866	Chr13	56581977	56581889
D13	59845171	59845265	Chr13	57658286	57658232
D13	60011091	60011177	Chr13	57822684	57822598
D13	3063843	3063941	Chr13	2630972	2631070
D13	3608875	3608962	Chr13	3128289	3128359
D13	7016319	7016388	Chr13	6638283	6638352
D13	7238385	7238474	Chr13	6875983	6876072
D13	7414512	7414598	Chr13	7015410	7015496
D13	8360159	8360244	Chr13	7937226	7937311
D13	9875034	9875100	Chr13	9474855	9474921
D13	9875034	9875100	Chr13	41946056	41946082
D13	9875034	9875100	Chr13	52014989	52014964
D13	14582984	14583077	Chr13	14168533	14168626
D13	15100793	15100871	Chr13	14694180	14694256
D13	16418801	16418890	Chr13	15970593	15970682
D13	20168766	20168839	Chr13	19428973	19429046
D13	32559075	32559175	Chr13	31480501	31480601
D13	37318506	37318578	Chr13	36211876	36211948
D13	37318506	37318578	Chr13	36312652	36312722
D13	41708939	41709024	Chr13	40080955	40081038
D13	42680127	42680214	Chr13	56309827	56309858
D13	43012199	43012281	Chr13	41313366	41313447
