A13	56198872	56198949	CA_chr13	91196915	91196992
A13	60206370	60206469	CA_chr13	128601303	128601402
A13	61982037	61982122	CA_chr13	126686268	126686353
A13	61982037	61982122	CA_chr13	7716004	7716043
A13	64956987	64957077	CA_chr13	116647906	116647996
A13	64956987	64957077	CA_chr13	37488444	37488479
A13	65879733	65879814	CA_chr13	112415085	112415166
A13	65879733	65879814	CA_chr13	93980743	93980712
A13	65879733	65879814	CA_chr13	27468063	27468093
A13	65879733	65879814	CA_chr13	118183551	118183581
A13	66682631	66682705	CA_chr13	111493058	111493132
A13	67172640	67172740	CA_chr13	94307940	94307840
A13	67172640	67172740	CA_chr13	41897813	41897776
A13	67172640	67172740	CA_chr13	46146629	46146599
A13	72053944	72054028	CA_chr13	34050129	34050045
A13	72915596	72915691	CA_chr13	101196065	101195970
A13	76037499	76037596	CA_chr13	83068800	83068897
A13	76798207	76798276	CA_chr13	82098107	82098176
A13	31729	31803	CA_chr13	70891713	70891787
A13	551693	551774	CA_chr13	71572655	71572578
A13	601875	601954	CA_chr13	71495211	71495132
A13	1407569	1407668	CA_chr13	74764204	74764109
A13	2145222	2145321	CA_chr13	74033314	74033215
A13	2230050	2230126	CA_chr13	73953601	73953525
A13	2230050	2230126	CA_chr13	60735522	60735585
A13	2230050	2230126	CA_chr13	90299774	90299837
A13	2230050	2230126	CA_chr13	143349139	143349076
A13	2230050	2230126	CA_chr13	21523912	21523964
A13	2230050	2230126	CA_chr13	70317730	70317678
A13	2230050	2230126	CA_chr13	71884602	71884661
A13	2230050	2230126	CA_chr13	72104668	72104616
A13	2230050	2230126	CA_chr13	86679911	86679859
A13	2230050	2230126	CA_chr13	88519648	88519700
A13	2230050	2230126	CA_chr13	90237948	90238000
A13	2230050	2230126	CA_chr13	100185100	100185152
A13	2230050	2230126	CA_chr13	106619652	106619600
A13	2230050	2230126	CA_chr13	143451432	143451380
A13	2230050	2230126	CA_chr13	36927087	36927057
A13	2230050	2230126	CA_chr13	64897931	64897897
A13	2230050	2230126	CA_chr13	6840155	6840185
A13	2230050	2230126	CA_chr13	6842955	6842985
A13	2230050	2230126	CA_chr13	60821976	60822006
A13	2230050	2230126	CA_chr13	94241874	94241844
A13	2230050	2230126	CA_chr13	95321738	95321768
A13	2627630	2627723	CA_chr13	73629850	73629757
A13	2689719	2689816	CA_chr13	73567505	73567408
A13	2755592	2755671	CA_chr13	73519412	73519333
A13	4686595	4686670	CA_chr13	31406836	31406911
A13	5331356	5331456	CA_chr13	109514763	109514675
A13	5331356	5331456	CA_chr13	86021427	86021491
A13	5331356	5331456	CA_chr13	84575654	84575606
A13	5331356	5331456	CA_chr13	136596643	136596691
A13	5331356	5331456	CA_chr13	59094636	59094685
A13	5331356	5331456	CA_chr13	59108623	59108672
A13	5331356	5331456	CA_chr13	128682189	128682140
A13	5331356	5331456	CA_chr13	128684655	128684606
A13	5331356	5331456	CA_chr13	30066216	30066264
A13	5331356	5331456	CA_chr13	89307597	89307549
A13	5331356	5331456	CA_chr13	101027119	101027167
A13	5331356	5331456	CA_chr13	101853521	101853473
A13	5331356	5331456	CA_chr13	103599054	103599006
A13	5331356	5331456	CA_chr13	113076037	113075989
A13	5331356	5331456	CA_chr13	126784965	126784917
A13	5331356	5331456	CA_chr13	127369813	127369765
A13	5331356	5331456	CA_chr13	134717787	134717835
A13	5331356	5331456	CA_chr13	134733229	134733277
A13	5331356	5331456	CA_chr13	84112153	84112111
A13	5331356	5331456	CA_chr13	51315696	51315647
A13	5331356	5331456	CA_chr13	88924009	88923960
A13	5331356	5331456	CA_chr13	33438046	33438006
A13	5331356	5331456	CA_chr13	56796408	56796448
A13	5331356	5331456	CA_chr13	96578117	96578157
A13	5331356	5331456	CA_chr13	102047548	102047508
A13	5331356	5331456	CA_chr13	128664733	128664773
A13	5331356	5331456	CA_chr13	13820751	13820709
A13	5331356	5331456	CA_chr13	30083976	30084018
A13	5331356	5331456	CA_chr13	48863948	48863906
A13	5331356	5331456	CA_chr13	74080053	74080098
A13	5331356	5331456	CA_chr13	131571348	131571390
A13	5331356	5331456	CA_chr13	19773775	19773812
A13	5331356	5331456	CA_chr13	57593001	57592960
A13	5331356	5331456	CA_chr13	105773955	105773996
A13	5331356	5331456	CA_chr13	56526972	56527012
A13	5331356	5331456	CA_chr13	56530476	56530516
A13	5331356	5331456	CA_chr13	113620829	113620789
A13	5331356	5331456	CA_chr13	132238461	132238501
A13	5331356	5331456	CA_chr13	135843101	135843141
A13	5488198	5488284	CA_chr13	109343743	109343660
A13	5542409	5542498	CA_chr13	109273069	109272980
A13	5588096	5588194	CA_chr13	70652325	70652227
A13	11438583	11438670	CA_chr13	62020296	62020220
A13	11438583	11438670	CA_chr13	24819478	24819442
A13	12206493	12206569	CA_chr13	2158665	2158589
A13	13061441	13061532	CA_chr13	109088905	109088940
A13	13061441	13061532	CA_chr13	86313811	86313841
A13	14653625	14653698	CA_chr13	135899495	135899425
A13	20559500	20559600	CA_chr13	130036034	130036134
A13	20821805	20821905	CA_chr13	130292731	130292831
A13	22800545	22800625	CA_chr13	17835858	17835778
A13	24320129	24320218	CA_chr13	108014020	108013931
A13	24320129	24320218	CA_chr13	47340208	47340269
A13	24320129	24320218	CA_chr13	16653424	16653476
A13	24320129	24320218	CA_chr13	81206525	81206479
A13	24320129	24320218	CA_chr13	22735819	22735867
A13	24320129	24320218	CA_chr13	31592175	31592127
A13	24320129	24320218	CA_chr13	85330773	85330728
A13	24320129	24320218	CA_chr13	7082919	7082962
A13	24320129	24320218	CA_chr13	2944830	2944872
A13	24320129	24320218	CA_chr13	86392682	86392640
A13	24320129	24320218	CA_chr13	103021359	103021394
A13	24320129	24320218	CA_chr13	103036551	103036586
A13	24493658	24493751	CA_chr13	37314789	37314882
A13	25413663	25413753	CA_chr13	80342890	80342800
A13	25797586	25797684	CA_chr13	138725877	138725974
A13	27468567	27468654	CA_chr13	140178360	140178273
A13	33166146	33166232	CA_chr13	6969919	6970003
A13	33233034	33233119	CA_chr13	27504329	27504241
A13	36233226	36233310	CA_chr13	123997599	123997515
A13	36233657	36233756	CA_chr13	123997168	123997069
A13	36233657	36233756	CA_chr13	87446349	87446317
A13	36233657	36233756	CA_chr13	140159006	140159037
A13	36306936	36307028	CA_chr13	123931749	123931657
A13	37353891	37353975	CA_chr13	124409888	124409972
A13	37353891	37353975	CA_chr13	116223512	116223470
A13	37353891	37353975	CA_chr13	112914342	112914372
A13	41989510	41989604	CA_chr13	64675843	64675937
A13	44177895	44177993	CA_chr13	112696974	112697072
A13	44399402	44399478	CA_chr13	112969734	112969810
A13	44438318	44438389	CA_chr13	113024892	113024963
A13	45776498	45776579	CA_chr13	3048918	3048999
A13	46100079	46100164	CA_chr13	3439362	3439447
A13	46883796	46883871	CA_chr13	143417522	143417597
A13	48783305	48783394	CA_chr13	30511135	30511046
A13	49688572	49688647	CA_chr13	133820665	133820728
A13	52011807	52011879	CA_chr13	40204481	40204409
A13	52011807	52011879	CA_chr13	40424221	40424149
A13	52011807	52011879	CA_chr13	6356097	6356048
A13	52011807	52011879	CA_chr13	5467129	5467175
A13	52011807	52011879	CA_chr13	138589576	138589625
A13	52011807	52011879	CA_chr13	85719594	85719551
A13	52011807	52011879	CA_chr13	28374477	28374431
A13	52011807	52011879	CA_chr13	37087248	37087294
A13	52011807	52011879	CA_chr13	42454665	42454711
A13	52011807	52011879	CA_chr13	55599149	55599191
A13	52011807	52011879	CA_chr13	104140033	104140079
A13	52011807	52011879	CA_chr13	123013938	123013984
A13	52011807	52011879	CA_chr13	3908203	3908154
A13	52011807	52011879	CA_chr13	8069252	8069207
A13	52011807	52011879	CA_chr13	18124173	18124214
A13	52011807	52011879	CA_chr13	36253702	36253751
A13	52011807	52011879	CA_chr13	52353937	52353986
A13	52011807	52011879	CA_chr13	58157645	58157596
A13	52011807	52011879	CA_chr13	142269247	142269292
A13	52011807	52011879	CA_chr13	142271302	142271347
A13	52011807	52011879	CA_chr13	6565271	6565227
A13	52011807	52011879	CA_chr13	60306833	60306877
A13	52011807	52011879	CA_chr13	140726235	140726275
A13	52011807	52011879	CA_chr13	36221575	36221618
A13	52011807	52011879	CA_chr13	104515193	104515150
A13	52011807	52011879	CA_chr13	125077699	125077742
A13	52011807	52011879	CA_chr13	3925828	3925790
A13	52011807	52011879	CA_chr13	10184475	10184521
A13	52011807	52011879	CA_chr13	11658684	11658730
A13	52011807	52011879	CA_chr13	15921644	15921598
A13	52011807	52011879	CA_chr13	17737085	17737039
A13	52011807	52011879	CA_chr13	26806225	26806263
A13	52011807	52011879	CA_chr13	38024242	38024288
A13	52011807	52011879	CA_chr13	38174585	38174539
A13	52011807	52011879	CA_chr13	41351682	41351728
A13	52011807	52011879	CA_chr13	46921822	46921784
A13	52011807	52011879	CA_chr13	49709746	49709700
A13	52011807	52011879	CA_chr13	53474594	53474556
A13	52011807	52011879	CA_chr13	54290610	54290572
A13	52011807	52011879	CA_chr13	78236866	78236904
A13	52011807	52011879	CA_chr13	80361606	80361560
A13	52011807	52011879	CA_chr13	84466314	84466276
A13	52011807	52011879	CA_chr13	85105588	85105634
A13	52011807	52011879	CA_chr13	97089429	97089475
A13	52011807	52011879	CA_chr13	108492522	108492480
A13	52011807	52011879	CA_chr13	110390403	110390365
A13	52011807	52011879	CA_chr13	118939646	118939692
A13	52011807	52011879	CA_chr13	3985217	3985258
A13	52011807	52011879	CA_chr13	6320873	6320828
A13	52011807	52011879	CA_chr13	32399953	32399908
A13	52011807	52011879	CA_chr13	40544679	40544634
A13	52011807	52011879	CA_chr13	86223722	86223763
A13	52011807	52011879	CA_chr13	121068945	121068990
A13	52011807	52011879	CA_chr13	122013230	122013275
A13	52011807	52011879	CA_chr13	138582482	138582523
A13	52011807	52011879	CA_chr13	6526140	6526096
A13	52011807	52011879	CA_chr13	110033352	110033308
A13	52011807	52011879	CA_chr13	1172533	1172572
A13	52011807	52011879	CA_chr13	9300663	9300702
A13	52011807	52011879	CA_chr13	10403608	10403647
A13	52011807	52011879	CA_chr13	15875125	15875086
A13	52011807	52011879	CA_chr13	33953482	33953525
A13	52011807	52011879	CA_chr13	34756738	34756781
A13	52011807	52011879	CA_chr13	35003180	35003141
A13	52011807	52011879	CA_chr13	80022657	80022700
A13	52011807	52011879	CA_chr13	98695662	98695701
A13	52011807	52011879	CA_chr13	125862991	125862952
A13	52011807	52011879	CA_chr13	135438826	135438787
A13	52011807	52011879	CA_chr13	2844224	2844262
A13	52011807	52011879	CA_chr13	4276253	4276291
A13	52011807	52011879	CA_chr13	12336427	12336465
A13	52011807	52011879	CA_chr13	17379888	17379850
A13	52011807	52011879	CA_chr13	18076585	18076547
A13	52011807	52011879	CA_chr13	19703764	19703802
A13	52011807	52011879	CA_chr13	21793806	21793764
A13	52011807	52011879	CA_chr13	27379920	27379878
A13	52011807	52011879	CA_chr13	34694988	34695030
A13	52011807	52011879	CA_chr13	36865599	36865641
A13	52011807	52011879	CA_chr13	38570265	38570307
A13	52011807	52011879	CA_chr13	41392196	41392234
A13	52011807	52011879	CA_chr13	45144552	45144514
A13	52011807	52011879	CA_chr13	50914377	50914332
A13	52011807	52011879	CA_chr13	53775500	53775538
A13	52011807	52011879	CA_chr13	54283343	54283305
A13	52011807	52011879	CA_chr13	58891992	58892030
A13	52011807	52011879	CA_chr13	61305590	61305552
A13	52011807	52011879	CA_chr13	69168391	69168353
A13	52011807	52011879	CA_chr13	79335052	79335090
A13	52011807	52011879	CA_chr13	80720823	80720861
A13	52011807	52011879	CA_chr13	89161863	89161905
A13	52011807	52011879	CA_chr13	96818490	96818452
A13	52011807	52011879	CA_chr13	96824783	96824745
A13	52011807	52011879	CA_chr13	99772700	99772658
A13	52011807	52011879	CA_chr13	107971101	107971139
A13	52011807	52011879	CA_chr13	115292094	115292132
A13	52011807	52011879	CA_chr13	120653946	120653984
A13	52011807	52011879	CA_chr13	121766086	121766048
A13	52011807	52011879	CA_chr13	121768082	121768044
A13	52011807	52011879	CA_chr13	122280928	122280890
A13	52011807	52011879	CA_chr13	122281739	122281701
A13	52011807	52011879	CA_chr13	122612295	122612337
A13	52011807	52011879	CA_chr13	125218653	125218691
A13	52011807	52011879	CA_chr13	126883151	126883113
A13	52011807	52011879	CA_chr13	139685489	139685527
A13	52011807	52011879	CA_chr13	141676315	141676353
A13	52011807	52011879	CA_chr13	142558711	142558749
A13	52011807	52011879	CA_chr13	5825585	5825544
A13	52011807	52011879	CA_chr13	8369497	8369456
A13	52011807	52011879	CA_chr13	18131858	18131899
A13	52011807	52011879	CA_chr13	26631250	26631287
A13	52011807	52011879	CA_chr13	26964725	26964766
A13	52011807	52011879	CA_chr13	31941238	31941279
A13	52011807	52011879	CA_chr13	55891841	55891882
A13	52011807	52011879	CA_chr13	58314018	58314055
A13	52011807	52011879	CA_chr13	69173942	69173901
A13	52011807	52011879	CA_chr13	75550244	75550203
A13	52011807	52011879	CA_chr13	86144721	86144684
A13	52011807	52011879	CA_chr13	99835411	99835452
A13	52011807	52011879	CA_chr13	107052271	107052230
A13	52011807	52011879	CA_chr13	119312383	119312342
A13	52011807	52011879	CA_chr13	124439020	124439061
A13	52011807	52011879	CA_chr13	125081753	125081716
A13	52011807	52011879	CA_chr13	133428708	133428749
A13	52011807	52011879	CA_chr13	137757439	137757402
A13	52011807	52011879	CA_chr13	6435189	6435149
A13	52011807	52011879	CA_chr13	25653212	25653252
A13	52011807	52011879	CA_chr13	51674504	51674464
A13	52011807	52011879	CA_chr13	69011921	69011961
A13	52011807	52011879	CA_chr13	77155508	77155548
A13	52011807	52011879	CA_chr13	113370818	113370778
A13	52011807	52011879	CA_chr13	115433102	115433138
A13	52011807	52011879	CA_chr13	116583282	116583322
A13	52011807	52011879	CA_chr13	117169638	117169598
A13	52011807	52011879	CA_chr13	140172080	140172040
A13	52011807	52011879	CA_chr13	142815895	142815855
A13	52011807	52011879	CA_chr13	18384176	18384141
A13	52011807	52011879	CA_chr13	55100589	55100554
A13	52011807	52011879	CA_chr13	60427790	60427755
A13	52011807	52011879	CA_chr13	108613213	108613178
A13	52011807	52011879	CA_chr13	124305532	124305563
A13	52011807	52011879	CA_chr13	9248044	9248010
A13	52011807	52011879	CA_chr13	28410798	28410768
A13	52011807	52011879	CA_chr13	58649876	58649910
A13	52011807	52011879	CA_chr13	117161962	117161928
A13	52011807	52011879	CA_chr13	11804454	11804487
A13	52011807	52011879	CA_chr13	27243606	27243573
A13	52011807	52011879	CA_chr13	30751814	30751843
A13	52011807	52011879	CA_chr13	32616608	32616575
A13	52011807	52011879	CA_chr13	46696070	46696103
A13	52011807	52011879	CA_chr13	61946110	61946143
A13	52011807	52011879	CA_chr13	64402627	64402667
A13	52011807	52011879	CA_chr13	84129191	84129158
A13	52011807	52011879	CA_chr13	93342236	93342265
A13	52011807	52011879	CA_chr13	112367849	112367816
A13	52011807	52011879	CA_chr13	29649916	29649884
A13	52011807	52011879	CA_chr13	44899706	44899674
A13	52011807	52011879	CA_chr13	53347753	53347721
A13	52011807	52011879	CA_chr13	53492009	53492041
A13	52011807	52011879	CA_chr13	121365045	121365017
A13	52011807	52011879	CA_chr13	121368379	121368351
A13	52011807	52011879	CA_chr13	33001883	33001914
A13	52011807	52011879	CA_chr13	33016567	33016598
A13	52011807	52011879	CA_chr13	38890692	38890723
A13	52011807	52011879	CA_chr13	43020553	43020580
A13	52011807	52011879	CA_chr13	45210856	45210887
A13	52011807	52011879	CA_chr13	46621129	46621098
A13	52011807	52011879	CA_chr13	55578791	55578822
A13	52011807	52011879	CA_chr13	91180862	91180893
A13	52011807	52011879	CA_chr13	134174187	134174218
A13	52011807	52011879	CA_chr13	2384497	2384467
A13	52011807	52011879	CA_chr13	5444373	5444347
A13	52011807	52011879	CA_chr13	16141217	16141187
A13	52011807	52011879	CA_chr13	16223634	16223664
A13	52011807	52011879	CA_chr13	38182203	38182173
A13	52011807	52011879	CA_chr13	38700387	38700417
A13	52011807	52011879	CA_chr13	45737834	45737864
A13	52011807	52011879	CA_chr13	79507207	79507237
A13	52011807	52011879	CA_chr13	80411872	80411902
A13	52011807	52011879	CA_chr13	80719549	80719575
A13	52011807	52011879	CA_chr13	81660113	81660087
A13	52011807	52011879	CA_chr13	84900913	84900943
A13	52011807	52011879	CA_chr13	85830344	85830314
A13	52011807	52011879	CA_chr13	99734209	99734235
A13	52011807	52011879	CA_chr13	99747423	99747449
A13	52011807	52011879	CA_chr13	119191782	119191812
A13	52011807	52011879	CA_chr13	138340092	138340122
A13	56159021	56159103	CA_chr13	91246090	91246008
A13	56173968	56174060	CA_chr13	91222826	91222734
A13	58542084	58542177	CA_chr13	34760307	34760400
A13	58700646	58700744	CA_chr13	34936309	34936407
A13	59314385	59314484	CA_chr13	30043360	30043261
A13	59314385	59314484	CA_chr13	18799243	18799276
A13	60924299	60924389	CA_chr13	127834797	127834717
A13	61354216	61354301	CA_chr13	127420829	127420744
A13	61758941	61759037	CA_chr13	126941664	126941568
A13	61758941	61759037	CA_chr13	102716030	102715958
A13	61758941	61759037	CA_chr13	18825588	18825543
A13	64059421	64059517	CA_chr13	90409148	90409244
A13	64094609	64094691	CA_chr13	90445262	90445343
A13	64281510	64281594	CA_chr13	90606839	90606923
A13	64637403	64637491	CA_chr13	117012957	117013044
A13	64888846	64888929	CA_chr13	116716900	116716817
A13	64959770	64959850	CA_chr13	116641442	116641362
A13	65997307	65997407	CA_chr13	112295036	112294936
A13	65997307	65997407	CA_chr13	112298781	112298681
A13	66348041	66348136	CA_chr13	111870133	111870039
A13	66381082	66381182	CA_chr13	111833265	111833169
A13	66632946	66633021	CA_chr13	111542945	111542870
A13	66632946	66633021	CA_chr13	111550035	111550109
A13	67274637	67274728	CA_chr13	94426435	94426526
A13	67274637	67274728	CA_chr13	3391657	3391685
A13	67274637	67274728	CA_chr13	75741333	75741303
A13	67274637	67274728	CA_chr13	100647908	100647934
A13	67274637	67274728	CA_chr13	117784659	117784685
A13	68023483	68023566	CA_chr13	17896570	17896612
A13	68023483	68023566	CA_chr13	31521766	31521806
A13	68023483	68023566	CA_chr13	84808553	84808513
A13	68023483	68023566	CA_chr13	100654503	100654535
A13	68023483	68023566	CA_chr13	127322263	127322299
A13	68023483	68023566	CA_chr13	121848276	121848310
A13	68023483	68023566	CA_chr13	37140982	37140949
A13	68023483	68023566	CA_chr13	121699865	121699834
A13	68261356	68261421	CA_chr13	56675455	56675516
A13	68261356	68261421	CA_chr13	119784131	119784066
A13	68261356	68261421	CA_chr13	31813984	31813919
A13	68261356	68261421	CA_chr13	77626825	77626890
A13	68261356	68261421	CA_chr13	82346574	82346639
A13	68261356	68261421	CA_chr13	107809863	107809798
A13	68261356	68261421	CA_chr13	119787961	119787896
A13	68261356	68261421	CA_chr13	120508227	120508288
A13	68261356	68261421	CA_chr13	125814823	125814762
A13	68261356	68261421	CA_chr13	125912993	125913058
A13	68261356	68261421	CA_chr13	129493479	129493414
A13	68261356	68261421	CA_chr13	143924111	143924176
A13	68261356	68261421	CA_chr13	45555079	45555017
A13	68261356	68261421	CA_chr13	2936670	2936731
A13	68261356	68261421	CA_chr13	120531080	120531141
A13	68353180	68353259	CA_chr13	56764818	56764897
A13	68485988	68486076	CA_chr13	42274759	42274790
A13	68485988	68486076	CA_chr13	76337054	76337084
A13	68597893	68597969	CA_chr13	56976297	56976373
A13	68649727	68649806	CA_chr13	57027897	57027976
A13	68764075	68764169	CA_chr13	57149337	57149431
A13	68764075	68764169	CA_chr13	82350137	82350164
A13	68777926	68778026	CA_chr13	28674829	28674729
A13	68900587	68900665	CA_chr13	33199644	33199722
A13	68930312	68930394	CA_chr13	33237595	33237677
A13	70547738	70547819	CA_chr13	118044761	118044682
A13	70547738	70547819	CA_chr13	50389927	50389959
A13	71270957	71271031	CA_chr13	57557825	57557899
A13	71270957	71271031	CA_chr13	102021532	102021462
A13	71940163	71940262	CA_chr13	33956543	33956586
A13	72186636	72186731	CA_chr13	34166639	34166734
A13	72656290	72656390	CA_chr13	57732368	57732268
A13	72656290	72656390	CA_chr13	130051116	130051085
A13	74063161	74063233	CA_chr13	134286468	134286536
A13	74168828	74168908	CA_chr13	134383949	134384029
A13	74168828	74168908	CA_chr13	21297921	21297967
A13	74168828	74168908	CA_chr13	72730483	72730529
A13	74168828	74168908	CA_chr13	76173231	76173185
A13	74168828	74168908	CA_chr13	91295385	91295343
A13	74168828	74168908	CA_chr13	111056056	111056010
A13	74168828	74168908	CA_chr13	135686280	135686326
A13	74168828	74168908	CA_chr13	31820928	31820973
A13	74168828	74168908	CA_chr13	44241858	44241813
A13	74168828	74168908	CA_chr13	63383738	63383783
A13	74168828	74168908	CA_chr13	95046506	95046461
A13	74168828	74168908	CA_chr13	128478464	128478419
A13	74168828	74168908	CA_chr13	25095308	25095266
A13	74168828	74168908	CA_chr13	56905250	56905209
A13	74168828	74168908	CA_chr13	85297841	85297882
A13	74168828	74168908	CA_chr13	119229323	119229363
A13	74168828	74168908	CA_chr13	20207031	20207000
A13	74168828	74168908	CA_chr13	41467535	41467566
A13	74168828	74168908	CA_chr13	41478074	41478105
A13	74168828	74168908	CA_chr13	53639424	53639455
A13	74168828	74168908	CA_chr13	78581644	78581613
A13	74168828	74168908	CA_chr13	100913830	100913799
A13	74168828	74168908	CA_chr13	130651273	130651304
A13	74168828	74168908	CA_chr13	133881792	133881761
A13	74168828	74168908	CA_chr13	136111352	136111321
A13	74168828	74168908	CA_chr13	138006281	138006312
A13	74168828	74168908	CA_chr13	143632988	143633019
A13	74168828	74168908	CA_chr13	40984851	40984821
A13	74168828	74168908	CA_chr13	67727768	67727796
A13	74168828	74168908	CA_chr13	74570134	74570166
A13	74168828	74168908	CA_chr13	116279359	116279327
A13	74168828	74168908	CA_chr13	131637041	131637009
A13	74168828	74168908	CA_chr13	142333409	142333377
A13	74168828	74168908	CA_chr13	142334207	142334175
A13	74168828	74168908	CA_chr13	48497664	48497695
A13	74168828	74168908	CA_chr13	69206483	69206514
A13	74168828	74168908	CA_chr13	70487349	70487380
A13	74168828	74168908	CA_chr13	74245537	74245506
A13	74168828	74168908	CA_chr13	76564209	76564182
A13	74168828	74168908	CA_chr13	82649962	82649931
A13	74168828	74168908	CA_chr13	101572990	101572959
A13	74168828	74168908	CA_chr13	121463212	121463181
A13	74168828	74168908	CA_chr13	121469216	121469185
A13	74168828	74168908	CA_chr13	135197705	135197674
A13	74334311	74334407	CA_chr13	134553106	134553202
A13	74697719	74697813	CA_chr13	49036917	49036823
A13	74697719	74697813	CA_chr13	56408371	56408309
A13	74697719	74697813	CA_chr13	111232195	111232130
A13	74697719	74697813	CA_chr13	14107785	14107729
A13	74697719	74697813	CA_chr13	24158039	24157983
A13	74697719	74697813	CA_chr13	48638797	48638741
A13	74697719	74697813	CA_chr13	94555669	94555613
A13	75354628	75354716	CA_chr13	48324521	48324433
A13	75398280	75398373	CA_chr13	48293773	48293680
A13	75538077	75538174	CA_chr13	48156389	48156292
A13	76048920	76049002	CA_chr13	83057455	83057373
A13	76048920	76049002	CA_chr13	67158444	67158510
A13	76048920	76049002	CA_chr13	94560805	94560739
A13	76048920	76049002	CA_chr13	14530964	14531029
A13	76048920	76049002	CA_chr13	20136395	20136460
A13	76048920	76049002	CA_chr13	26277517	26277452
A13	76048920	76049002	CA_chr13	36516410	36516475
A13	76048920	76049002	CA_chr13	43852569	43852504
A13	76048920	76049002	CA_chr13	44452749	44452814
A13	76048920	76049002	CA_chr13	48430078	48430013
A13	76048920	76049002	CA_chr13	48587264	48587199
A13	76048920	76049002	CA_chr13	48645005	48644940
A13	76048920	76049002	CA_chr13	66578133	66578068
A13	76048920	76049002	CA_chr13	66906522	66906457
A13	76048920	76049002	CA_chr13	82473340	82473405
A13	76048920	76049002	CA_chr13	83157458	83157393
A13	76048920	76049002	CA_chr13	89595994	89596059
A13	76048920	76049002	CA_chr13	90976199	90976264
A13	76048920	76049002	CA_chr13	92373873	92373938
A13	76048920	76049002	CA_chr13	105933136	105933201
A13	76048920	76049002	CA_chr13	111440502	111440567
A13	76048920	76049002	CA_chr13	131657568	131657503
A13	76048920	76049002	CA_chr13	136625372	136625307
A13	76048920	76049002	CA_chr13	17529830	17529897
A13	76048920	76049002	CA_chr13	24164720	24164654
A13	76048920	76049002	CA_chr13	39913135	39913201
A13	76048920	76049002	CA_chr13	2313136	2313201
A13	76048920	76049002	CA_chr13	6207130	6207065
A13	76048920	76049002	CA_chr13	23905608	23905673
A13	76048920	76049002	CA_chr13	24156880	24156815
A13	76048920	76049002	CA_chr13	39919631	39919696
A13	76048920	76049002	CA_chr13	44228022	44227957
A13	76048920	76049002	CA_chr13	48202299	48202364
A13	76048920	76049002	CA_chr13	59114890	59114825
A13	76048920	76049002	CA_chr13	94554314	94554249
A13	76048920	76049002	CA_chr13	95818995	95818930
A13	76048920	76049002	CA_chr13	122934980	122935045
A13	76048920	76049002	CA_chr13	127500460	127500525
A13	76048920	76049002	CA_chr13	127505710	127505775
A13	76048920	76049002	CA_chr13	14106431	14106368
A13	76048920	76049002	CA_chr13	14112802	14112739
A13	76048920	76049002	CA_chr13	39206116	39206183
A13	76048920	76049002	CA_chr13	29721338	29721273
A13	76048920	76049002	CA_chr13	34957691	34957626
A13	76048920	76049002	CA_chr13	53346485	53346420
A13	76048920	76049002	CA_chr13	56407011	56406946
A13	76048920	76049002	CA_chr13	90983238	90983303
A13	76048920	76049002	CA_chr13	91129720	91129655
A13	76048920	76049002	CA_chr13	97054185	97054120
A13	76048920	76049002	CA_chr13	112732467	112732402
A13	76048920	76049002	CA_chr13	124867928	124867863
A13	76048920	76049002	CA_chr13	128139281	128139216
A13	76048920	76049002	CA_chr13	74071123	74071179
A13	76048920	76049002	CA_chr13	126954601	126954545
A13	76048920	76049002	CA_chr13	72870345	72870404
A13	76048920	76049002	CA_chr13	100917835	100917902
A13	76048920	76049002	CA_chr13	589276	589342
A13	76048920	76049002	CA_chr13	94332383	94332441
A13	76048920	76049002	CA_chr13	56414530	56414465
A13	76048920	76049002	CA_chr13	62071112	62071177
A13	76048920	76049002	CA_chr13	63806468	63806533
A13	76048920	76049002	CA_chr13	101318045	101318102
A13	76048920	76049002	CA_chr13	4502266	4502334
A13	76048920	76049002	CA_chr13	60730966	60731018
A13	76048920	76049002	CA_chr13	72985546	72985598
A13	76048920	76049002	CA_chr13	72990404	72990456
A13	76048920	76049002	CA_chr13	72995610	72995662
A13	76048920	76049002	CA_chr13	88591534	88591586
A13	76048920	76049002	CA_chr13	97952033	97951981
A13	76048920	76049002	CA_chr13	127654640	127654588
A13	76048920	76049002	CA_chr13	73773235	73773176
A13	76048920	76049002	CA_chr13	20158458	20158400
A13	76048920	76049002	CA_chr13	66757552	66757610
A13	76048920	76049002	CA_chr13	70338278	70338212
A13	76048920	76049002	CA_chr13	70338446	70338380
A13	76048920	76049002	CA_chr13	118616512	118616454
A13	76048920	76049002	CA_chr13	97068719	97068662
A13	76048920	76049002	CA_chr13	101310315	101310372
A13	76048920	76049002	CA_chr13	5349070	5349018
A13	76048920	76049002	CA_chr13	76388989	76388937
A13	76048920	76049002	CA_chr13	106758010	106757958
A13	76048920	76049002	CA_chr13	123656662	123656725
A13	76048920	76049002	CA_chr13	41631449	41631503
A13	76048920	76049002	CA_chr13	57136875	57136937
A13	76048920	76049002	CA_chr13	94645014	94645068
A13	76048920	76049002	CA_chr13	107279001	107278947
A13	76048920	76049002	CA_chr13	92837428	92837489
A13	76048920	76049002	CA_chr13	111202944	111202883
A13	76048920	76049002	CA_chr13	127752106	127752155
A13	76048920	76049002	CA_chr13	2260788	2260840
A13	76048920	76049002	CA_chr13	22021910	22021858
A13	76048920	76049002	CA_chr13	66785277	66785225
A13	76048920	76049002	CA_chr13	96124147	96124095
